河南省	许昌市	魏都世纪龙学校	3
河南省	许昌市	新兴实验学校	3
河南省	许昌市	许昌市八中	3
河南省	许昌市	许昌市二十中	3
河南省	许昌市	许昌市九中	3
河南省	许昌市	许昌市十二中	3
河南省	许昌市	许昌市十九中	3
河南省	许昌市	许昌市实验中学	3
河南省	许昌市	许昌市五中	3
河南省	许昌市	许昌市育才中学	3
河南省	许昌市	许继实验中学	3
河南省	许昌市	延安中学	3
河南省	许昌市	阳光学校	3
河南省	濮阳市	濮阳市四中	3
河南省	濮阳市	濮阳市三中	3
河南省	濮阳市	油田十中	3
河南省	濮阳市	油田十七中	3
河南省	濮阳市	油田十八中	3
河南省	濮阳市	濮阳市六中	3
河南省	濮阳市	濮阳市八中	3
河南省	濮阳市	油田六中	3
河南省	濮阳市	油田十二中	3
河南省	濮阳市	油田二十一中	3
河南省	濮阳市	濮阳市一中	3
河南省	濮阳市	濮阳市实验中学	3
河南省	濮阳市	油田一中	3
河南省	濮阳市	高新实验学校	3
河南省	濮阳市	油田二十六中	3
河南省	濮阳市	油田十九中	3
河南省	濮阳市	油田十三中	3
河南省	濮阳市	油田五中	3
河南省	濮阳市	高新二中	3
河南省	濮阳市	高新六中	3
河南省	濮阳市	高新三中	3
河南省	濮阳市	高新四中	3
河南省	濮阳市	高新五中	3
河南省	濮阳市	高新一中	3
河南省	濮阳市	华龙八中	3
河南省	濮阳市	华龙二中	3
河南省	濮阳市	华龙七中	3
河南省	濮阳市	华龙一中	3
河南省	濮阳市	华龙中学	3
河南省	濮阳市	孟轲四中	3
河南省	濮阳市	濮阳市农工商子校	3
河南省	濮阳市	濮阳市五中	3
河南省	濮阳市	濮阳职业技术学院附属中学	3
河南省	濮阳市	新习八中	3
河南省	濮阳市	新习九中	3
河南省	濮阳市	新习七中	3
河南省	濮阳市	兴龙学校	3
河南省	濮阳市	盂轲三中	3
河南省	濮阳市	岳村五中	3
河南省	濮阳市	油田六中分校	3
河南省	濮阳市	油田五中分校	3
河南省	濮阳市	濮阳市油田四中	3
河南省	濮阳市	濮阳市九中	3
河南省	焦作市	焦作实验中学	3
河南省	焦作市	焦作十三中	3
河南省	焦作市	焦作二十三中	3
河南省	焦作市	焦作二十中	3
河南省	焦作市	焦作二十二中	3
河南省	焦作市	焦作十八中	3
河南省	焦作市	焦作十九中	3
河南省	焦作市	焦作十八中分校	3
河南省	焦作市	焦作实验中学分校	3
河南省	焦作市	朝阳实验学校	3
河南省	焦作市	道清学校	3
河南省	焦作市	焦作二十九中	3
河南省	焦作市	焦作十中	3
河南省	焦作市	解放实验学校	3
河南省	新乡市	师范大学实验中学	3
河南省	新乡市	明昌学校	3
河南省	新乡市	原堤初中	3
河南省	新乡市	新乡市十中	3
河南省	新乡市	新乡市十八中	3
河南省	新乡市	新乡市四中	3
河南省	新乡市	河南师范大学附属中学	3
河南省	新乡市	新乡市三十中	3
河南省	新乡市	新乡市一中实验学校	3
河南省	新乡市	洪门初中	3
河南省	新乡市	刘堤初中	3
河南省	新乡市	红旗外国语学校	3
河南省	新乡市	新乡市二十一中	3
河南省	新乡市	新乡市二十中	3
河南省	新乡市	新乡市开发区中学	3
河南省	新乡市	新乡市三十二中	3
河南省	新乡市	新乡市三十一中	3
河南省	新乡市	新乡市十中分校	3
河南省	新乡市	新乡市四十三中	3
河南省	新乡市	新谊中学	3
河南省	鹤壁市	鹤壁二中	3
河南省	鹤壁市	鹤壁七中	3
河南省	鹤壁市	鹤壁五中	3
河南省	鹤壁市	鹤壁一中	3
河南省	鹤壁市	鹤壁六中	3
河南省	鹤壁市	鹤壁十八中	3
河南省	鹤壁市	鹤壁四中	3
河南省	鹤壁市	鹤山二矿中学	3
河南省	鹤壁市	鹤山二中	3
河南省	鹤壁市	鹤山三矿中学	3
河南省	鹤壁市	鹤山三中	3
河南省	鹤壁市	鹤山实验中学	3
河南省	鹤壁市	鹤山四中	3
河南省	鹤壁市	鹤山五中	3
河南省	安阳市	安阳师范学院附属中学	3
河南省	安阳市	相州中学	3
河南省	安阳市	安阳市十中	3
河南省	安阳市	安阳市五中	3
河南省	安阳市	安阳市三十二中	3
河南省	安阳市	高庄四中	3
河南省	安阳市	宝莲寺二中	3
河南省	安阳市	宝莲寺一中	3
河南省	安阳市	高庄三中	3
河南省	安阳市	高庄一中	3
河南省	安阳市	安阳市二十中	3
河南省	安阳市	安阳市九中	3
河南省	安阳市	安阳市四中	3
河南省	安阳市	安阳市外国语学校	3
河南省	安阳市	大市庄中学	3
河南省	安阳市	光华中学	3
河南省	安阳市	华阳学校	3
河南省	安阳市	师院附中	3
河南省	安阳市	瓦亭中学	3
河南省	安阳市	昼锦中学	3
河南省	安阳市	安阳市第一中学分校	3
河南省	平顶山市	焦店联合中学	3
河南省	平顶山市	平煤集团五中	3
河南省	平顶山市	平顶山实验中学	3
河南省	平顶山市	平顶山四十三中	3
河南省	平顶山市	平顶山四十二中	3
河南省	平顶山市	平顶山四十一中	3
河南省	平顶山市	平顶山五十九中	3
河南省	平顶山市	平顶山五十六中	3
河南省	平顶山市	平顶山五十五中	3
河南省	平顶山市	平顶山五十一中	3
河南省	平顶山市	长虹学校	3
河南省	平顶山市	东方红学校	3
河南省	平顶山市	华英学校	3
河南省	平顶山市	黄河外国语学校	3
河南省	平顶山市	金世纪中学	3
河南省	平顶山市	崛起中学	3
河南省	平顶山市	蓝天中学	3
河南省	平顶山市	平顶山二十中	3
河南省	平顶山市	平顶山九中	3
河南省	平顶山市	平顶山七中	3
河南省	平顶山市	平顶山十八中	3
河南省	平顶山市	平顶山十二中	3
河南省	平顶山市	平顶山十九中	3
河南省	平顶山市	平顶山十六中	3
河南省	平顶山市	平顶山十七中	3
河南省	平顶山市	平顶山十四中	3
河南省	平顶山市	平顶山十一中	3
河南省	平顶山市	平顶山十中	3
河南省	平顶山市	平顶山四十六中	3
河南省	平顶山市	平顶山四十四中	3
河南省	平顶山市	平顶山体育中学	3
河南省	平顶山市	平顶山育才中学	3
河南省	平顶山市	世纪星中学	3
河南省	平顶山市	英才中学	3
河南省	平顶山市	滍阳中学	3
河南省	平顶山市	平顶山八中（初中部）	3
河南省	洛阳市	洛阳一中	3
河南省	洛阳市	洛阳十中	3
河南省	洛阳市	洛阳第二外国语学校	3
河南省	洛阳市	洛阳六中	3
河南省	洛阳市	洛阳三十中	3
河南省	洛阳市	洛阳十八中	3
河南省	洛阳市	邙山二中	3
河南省	洛阳市	邙山一中	3
河南省	开封市	汪屯中学	3
河南省	开封市	柳园口中学	3
河南省	开封市	开封市实验中学	3
河南省	开封市	金明中学	3
河南省	开封市	东郊中学	3
河南省	开封市	水稻中学	3
河南省	开封市	河南大学附属中学	3
河南省	开封市	开封市八中	3
河南省	开封市	开封市十三中	3
河南省	开封市	开封市七中	3
河南省	开封市	开封市十七中	3
河南省	开封市	开封市田家炳实验中学	3
河南省	郑州市	中原四中	3
河南省	郑州市	郑州外国语中学	3
河南省	郑州市	郑州六十九中	3
河南省	郑州市	郑州五十一中	3
河南省	郑州市	郑州十六中	3
河南省	郑州市	郑州一中	3
河南省	郑州市	郑州十九中	3
河南省	郑州市	郑州十九中分校	3
河南省	郑州市	郑州七十中	3
河南省	郑州市	郑州四十二中	3
河南省	郑州市	郑州六十六中	3
河南省	郑州市	郑州七十三中	3
河南省	郑州市	郑州六十八中	3
河南省	郑州市	郑州五十二中	3
河南省	郑州市	郑州六十五中	3
河南省	郑州市	嵩阳中学	3
河南省	郑州市	二砂寄宿学校	3
河南省	郑州市	河南足球学校	3
河南省	郑州市	启智学校	3
河南省	郑州市	西岗中学	3
河南省	郑州市	育人双语学校	3
河南省	郑州市	郑州八十中	3
河南省	郑州市	郑州外国语中学分校	3
河南省	郑州市	郑州五十一中分校	3
河南省	郑州市	郑州一中实验分校	3
河南省	郑州市	中原二中	3
河南省	郑州市	中原回民中学	3
河南省	郑州市	中原一中	3
山东省	菏泽市	牡丹二十一中	3
山东省	菏泽市	菏泽一中	3
山东省	菏泽市	东方学校	3
山东省	菏泽市	岳程中学	3
山东省	菏泽市	梅园学校	3
山东省	菏泽市	马岭岗中心初中	3
山东省	菏泽市	牡丹十中	3
山东省	菏泽市	李庄初中	3
山东省	菏泽市	高庄中心初中	3
山东省	菏泽市	金堤初中	3
山东省	菏泽市	菏泽实验中学	3
山东省	菏泽市	吴店中学	3
山东省	菏泽市	西城办事处初中	3
山东省	菏泽市	三军中学	3
山东省	菏泽市	东方红初中	3
山东省	菏泽市	大黄集中学	3
山东省	菏泽市	庞王中学	3
山东省	菏泽市	杏坛中学	3
山东省	菏泽市	李村中心中学	3
山东省	菏泽市	解元集初中	3
山东省	菏泽市	贾坊初中	3
山东省	菏泽市	牡丹二十二中	3
山东省	菏泽市	王浩屯中学	3
山东省	菏泽市	登禹中学	3
山东省	菏泽市	吕陵中心初中	3
山东省	菏泽市	二郎庙初中	3
山东省	菏泽市	小留中学	3
山东省	菏泽市	经纬学校	3
山东省	菏泽市	胡集中心初中	3
山东省	菏泽市	旺子学校	3
山东省	菏泽市	候集中学	3
山东省	菏泽市	何楼中心初中	3
山东省	菏泽市	黄罡中心初中	3
山东省	菏泽市	东明二十二中	3
山东省	菏泽市	北方学校	3
山东省	菏泽市	搏击学校	3
山东省	菏泽市	丹阳办事处中学	3
山东省	菏泽市	东城中学	3
山东省	菏泽市	都司十一中	3
山东省	菏泽市	弘达武校	3
山东省	菏泽市	皇镇中学	3
山东省	菏泽市	民族中学	3
山东省	菏泽市	明珠学校	3
山东省	菏泽市	牡丹五中	3
山东省	菏泽市	牡丹初中	3
山东省	菏泽市	沃土学校	3
山东省	菏泽市	武术学校	3
山东省	菏泽市	新兴中学	3
山东省	菏泽市	荧星文化艺术学	3
山东省	菏泽市	菏泽第一初级中学	3
山东省	菏泽市	安兴镇中学	3
山东省	滨州市	渤海中学	3
山东省	滨州市	滨州四中	3
山东省	滨州市	里则办事处一中	3
山东省	滨州市	小营中学	3
山东省	滨州市	滨州三中	3
山东省	滨州市	蒲城中学	3
山东省	滨州市	堡集一中	3
山东省	滨州市	堡集实验学校	3
山东省	滨州市	北城中学	3
山东省	滨州市	北中实验初中部	3
山东省	滨州市	滨城五中	3
山东省	滨州市	滨州实验学校	3
山东省	滨州市	滨州体育中学	3
山东省	滨州市	城旧中学	3
山东省	滨州市	胜利十六中	3
山东省	滨州市	胜利十五中	3
山东省	滨州市	开发区一中	3
山东省	滨州市	梁才办事处中学	3
山东省	滨州市	秦皇台中心学校	3
山东省	滨州市	清怡中学	3
山东省	滨州市	尚集实验学校	3
山东省	滨州市	尚集中心中学	3
山东省	滨州市	树人学校	3
山东省	滨州市	小营实验学校	3
山东省	滨州市	英才学校	3
山东省	滨州市	里则办事处二中	3
山东省	滨州市	滨城三中	3
山东省	滨州市	滨城四中	3
山东省	滨州市	三河湖实验学校	3
山东省	滨州市	惠民县孙武街道办事处中学	3
山东省	聊城市	聊城六中	3
山东省	聊城市	聊城实验中学	3
山东省	聊城市	文苑中学	3
山东省	聊城市	聊城一中	3
山东省	聊城市	蒋官屯中学	3
山东省	聊城市	朱老庄中学	3
山东省	聊城市	张炉集中学	3
山东省	聊城市	世纪园学校	3
山东省	聊城市	斗虎屯中学	3
山东省	聊城市	聊城四中	3
山东省	聊城市	沙镇中学	3
山东省	聊城市	湖西中学	3
山东省	聊城市	李海务镇二中	3
山东省	聊城市	八甲刘中学	3
山东省	聊城市	大张中学	3
山东省	聊城市	堂邑中学	3
山东省	聊城市	文轩中学	3
山东省	聊城市	闫寺一中	3
山东省	聊城市	郑家中学	3
山东省	聊城市	于集中学	3
山东省	聊城市	东昌中学	3
山东省	聊城市	北城中学	3
山东省	聊城市	道口铺中学	3
山东省	聊城市	东昌府八中	3
山东省	聊城市	东昌府七中	3
山东省	聊城市	东城中学	3
山东省	聊城市	东方中学	3
山东省	聊城市	凤凰一中	3
山东省	聊城市	侯营一中	3
山东省	聊城市	堠蝈中学	3
山东省	聊城市	梁水中学	3
山东省	聊城市	闰寺办事处二中	3
山东省	聊城市	少林武校	3
山东省	聊城市	少年军校	3
山东省	聊城市	水城中学	3
山东省	聊城市	许营中学	3
山东省	聊城市	育才中学	3
山东省	德州市	跃华学校	3
山东省	德州市	德州三中	3
山东省	德州市	黄河涯一中	3
山东省	德州市	德州十中	3
山东省	德州市	袁桥中学	3
山东省	德州市	德州九中	3
山东省	德州市	王村店中学	3
山东省	德州市	德州五中	3
山东省	德州市	赵虎中学	3
山东省	德州市	德州七中	3
山东省	德州市	同济中学	3
山东省	德州市	二屯中学	3
山东省	德州市	德州一中	3
山东省	德州市	抬头寺中学	3
山东省	德州市	德州六中	3
山东省	德州市	德州十二中	3
山东省	德州市	德州十五中	3
山东省	德州市	德州十一中	3
山东省	德州市	德州四中	3
山东省	德州市	实力学校	3
山东省	德州市	体育运动学校	3
山东省	德州市	英汉双语学校	3
山东省	德州市	赵宅中学	3
山东省	临沂市	临沂第十二中学	3
山东省	临沂市	临沂六中	3
山东省	临沂市	临沂四中	3
山东省	临沂市	南坊二中	3
山东省	临沂市	商城实验学校	3
山东省	临沂市	半程中学	3
山东省	临沂市	临沂八中	3
山东省	临沂市	临沂一中	3
山东省	临沂市	临沂九中	3
山东省	临沂市	白沙埠中心中学	3
山东省	临沂市	朱保中学	3
山东省	临沂市	临沂五中	3
山东省	临沂市	南坊一中	3
山东省	临沂市	临沂三中	3
山东省	临沂市	临沂实验中学	3
山东省	临沂市	银雀山中学	3
山东省	临沂市	枣沟头中学	3
山东省	临沂市	沂州实验学校	3
山东省	临沂市	临沂二中	3
山东省	临沂市	义堂中心中学	3
山东省	临沂市	临沂十中	3
山东省	临沂市	兰山九中	3
山东省	临沂市	兰山办事处二中	3
山东省	临沂市	兰山办事处一中	3
山东省	临沂市	临沂师院附中	3
山东省	临沂市	西郊实验学校	3
山东省	临沂市	沂河实验学校	3
山东省	临沂市	临沂十三中	3
山东省	临沂市	临沂育新实验学校	3
山东省	莱芜市	口镇初中	3
山东省	莱芜市	汶水学校	3
山东省	莱芜市	和庄中心中学	3
山东省	莱芜市	上游中学	3
山东省	莱芜市	方下中心中学	3
山东省	莱芜市	腰关中学	3
山东省	莱芜市	莱芜实验中学	3
山东省	莱芜市	鲁西中学	3
山东省	莱芜市	羊里中学	3
山东省	莱芜市	普通中学	3
山东省	莱芜市	常庄中学	3
山东省	莱芜市	杨庄中学	3
山东省	莱芜市	汪洋中学	3
山东省	莱芜市	寨里中学	3
山东省	莱芜市	见马中学	3
山东省	莱芜市	雪野中学	3
山东省	莱芜市	大王庄一中	3
山东省	莱芜市	大槐树中学	3
山东省	莱芜市	陈毅中学	3
山东省	莱芜市	水北中学	3
山东省	莱芜市	鹿野学校	3
山东省	莱芜市	牛泉中心中学	3
山东省	莱芜市	苗山中心中学	3
山东省	莱芜市	莱芜一中	3
山东省	莱芜市	铁车中学	3
山东省	莱芜市	张家洼办事处二中	3
山东省	莱芜市	莱芜一中实验学校	3
山东省	莱芜市	高新实验学校	3
山东省	莱芜市	高庄街道中心中学	3
山东省	莱芜市	花园学校	3
山东省	莱芜市	佳联国际学校	3
山东省	莱芜市	莱芜体校	3
山东省	莱芜市	莱新中学	3
山东省	莱芜市	南冶中学	3
山东省	莱芜市	吴伯箫学校	3
山东省	莱芜市	徐悲鸿艺术学校	3
山东省	莱芜市	张家洼一中	3
山东省	日照市	新营中学	3
山东省	日照市	日照二中	3
山东省	日照市	日照一佳合作学校	3
山东省	日照市	开发区中学	3
山东省	日照市	尹家河初中	3
山东省	日照市	秦楼街道一中	3
山东省	日照市	铁路中学	3
山东省	日照市	秦楼街道二中	3
山东省	日照市	涛雒二中	3
山东省	日照市	安东卫街道二中	3
山东省	日照市	西湖中学	3
山东省	日照市	河山初中	3
山东省	日照市	两城一中	3
山东省	日照市	三庄中心初中	3
山东省	日照市	涛锥三中	3
山东省	日照市	日照港务局中学	3
山东省	日照市	涛雒一中	3
山东省	日照市	陈疃初中	3
